0,1,2,3,4,5,6,7,labels
0.27363,8.2357,2555.3,142.55,0,3.1972,1.3127,10.005,4
0,0.14901,246.85,0,6.7233,2.3409,0,0,Unknown
1.8526,4.4184,957.68,0.00277,64.623,0.22547,4.2104,0,Unknown
1.6224,4.3507,862.99,14.448,16.336,252.52,227.86,8.4565,3
0.58088,14.489,1166.1,133.4,0.61843,0,3.9682,13.537,4
0.87862,12.581,944.53,433.34,0.83365,0,32.106,21.227,4
0,1.0112,607.24,189.31,0.55436,0.12415,5.7296,23.358,4
0,6.1803,1045.3,248.17,0.24905,0.14882,2.62,18.565,4
0,10.88,943.67,20.012,1.1539,0.5396,12.331,14.843,Unknown
2.9417,3.5519,1009,594.34,4.1482,2.4559,2.9311,18.525,4
1.3073,6.1019,1426.9,917.89,4.2568,5.049,31.793,21.36,4
0.74323,5.2953,1042.7,21.662,0.12923,442.57,452.48,2.1377,3
0.26421,4.0432,340.65,37.052,0.88304,0,2.0089,0,Unknown
0.27236,1.4123,314.45,76.485,0,0.85854,4.4057,3.7479,Unknown
3.1652,1.3336,500.74,41.028,0,68.7,246.52,10.363,3
3.9109,22.644,879.87,682.03,5.3652,1.1882,21.776,53.624,4
70.445,387.58,459.7,8.1661,0,5.3416,18.917,2.3108,1
0,6.7589,988.64,475.67,11.761,2.7713,10.14,19.306,4
0.42233,5.6125,1720.9,50.071,568.85,2.5475,5.994,36.083,Unknown
73.122,250.9,334.2,3.333,0,0.91766,5.8109,1.5833,1
1.3622,6.5253,844.62,258.98,0.22496,3.4123,4.5867,31.625,4
2.1066,18.884,1033.2,21.641,0,1.7937,0.45402,1.9971,Unknown
2.1985,4.6345,998.42,27.872,158.54,4.6343,8.2052,9.6012,Unknown
0,0,531.22,23.021,1.6373,3.8315,418.53,110.32,2
0.54142,9.4986,822.46,213.64,5.2334,2.7601,7.5988,29.315,4
0.25464,18.282,1378.3,637.22,1.6938,2.7424,0,45.99,4
2.6155,16.328,923.56,462.02,4.4929,4.5589,9.9917,5.0046,4
2.6236,8.4951,1249.1,541.97,4.7486,0,22.83,24.907,4
2.6505,14.504,1518.9,885.13,0.13347,3.0729,0.95023,49.064,4
2.6892,0,250.35,45.183,0,0,1.6371,0.92008,Unknown
3.2496,22.948,1246.9,93.475,0,0.60201,24.424,122.95,Unknown
0,1.4902,1579.7,548.85,1.5349,0.25103,1.3826,24.399,4
0,8.1124,588.94,14.096,0.57959,6.8914,826.69,133.71,2
1.1099,3.2932,1199,372.91,0,0,0.59718,9.5084,4
0.30802,8.981,969.66,317.26,0,0,0.96974,0.20664,4
3.3563,10.043,1030.5,504.49,3.9306,0.32258,13.017,25.139,4
0.49137,2.9748,762.44,22.069,2.0939,11.147,493.5,117.99,2
210.66,278.35,822.93,12.838,0,0,4.872,0.95484,1
0,9.6807,1333,300.31,0,2.5593,11.134,13.269,4
0.34792,15.866,1024.2,290.89,0,0,0,2.6889,4
3.2699,7.8472,1230.5,818.65,9.0802,2.8195,13.094,23.274,4
3.6521,6.3471,1336,373.05,0,8.0093,7.2257,15.213,4
0.71609,14.776,1002.5,517.36,1.6013,0.65687,3.3588,100.73,4
0.32537,7.4705,501.92,2.25,0,0.77433,218.58,17.252,Unknown
0.71217,2.8329,582.71,24.798,0,10.211,855.58,190.15,2
0.8738,9.8942,1215,264.73,0,0,0.72855,3.5868,4
367.79,206.24,652.72,50.286,0,1.7119,3.1472,12.507,1
0.58904,2.2035,840.12,136.38,0,0,7.9216,2.0453,4
0.2129,6.4157,1024,82.159,0,509.06,637.73,21.246,3
1.249,2.796,1315,688.48,3.158,6.6187,27.241,41.639,4
0.94399,16.899,1125.7,277.12,0,3.0413,0.53718,28.087,4
5.0318,7.0629,1019.6,18.617,0.12725,6.2577,0,14.69,Unknown
1.4312,5.1497,1288.7,579.76,4.5508,0,13.825,12.964,4
1.3811,7.5291,937.53,4.4442,0,0,0,8.0836,Unknown
31.774,501.37,479.11,33.775,0,0.65563,7.2284,5.1858,1
1.2477,8.1765,1404,301.98,2.5171,0,12.865,4.8052,4
0.582,10.552,770.77,287.81,1.0811,4.3923,14.262,45.183,4
1.7504,17.891,1322.6,918.05,0.049511,0,25.333,32.23,4
0,3.5652,595.66,49.026,0,219.99,348.67,3.8809,3
2.9039,1.5169,928.32,13.104,0,40.679,90.831,0,3
0,4.188,990.46,223.25,0,2.6345,2.5943,8.0089,4
1.4711,4.2151,1478.7,776.76,4.0031,0,13.691,58.922,4
32.059,406.61,563.44,7.4956,0,0,9.7777,0,1
0,1.1949,567.23,63.567,1.5182,0.91649,0.58819,7.6973,Unknown
1.1355,4.0275,248.4,46.079,1.8758,0.91892,3.5728,2.5271,Unknown
1.693,1.3758,358.81,51.282,0,13.438,1.629,15.162,Unknown
2.6669,15.636,1388.1,664.55,1.7326,3.2477,11.938,50.209,4
0.88393,25.768,2474,90.579,514.97,2.7336,9.0539,64.663,Unknown
0,0,612.91,6.1264,3.5477,2.439,843.81,54.31,2
221.25,520.07,1051.2,12.711,0,6.8105,0,7.6623,1
1.9611,3.1208,481.81,16.845,0.52007,0,6.8662,7.3728,Unknown
0.96747,3.6032,624,283.43,0.68475,3.613,5.7957,4.968,4
6.0268,15.121,1032.6,425.36,3.185,3.3818,18.865,23.096,4
66.599,8.6549,106.1,14.192,0.3896,0,0,0,Unknown
0.63382,5.8729,129.6,0,0,8.9032,19.742,2.7709,Unknown
2.5566,6.067,1118.6,612.15,0,12.698,33.937,28.008,4
0,1.9397,469,106.44,0,0,0,8.0338,4
2.8941,21.283,1471.1,441.05,0,2.7223,0.52687,12.795,4
0.68369,8.5436,1501.7,3.8519,20.91,0,0,27.241,Unknown
2.2688,4.8424,461.83,14.384,0,2.8957,581.6,118.97,2
0,5.8361,659.54,44.259,1.7843,0.81654,0,6.0716,Unknown
3.3633,2.0268,787.42,8.9164,0,389.24,429.67,6.0074,3
0.83595,9.6035,1017.1,105.72,0,0,2.7633,18.969,4
0,2.9707,714.74,65.823,0,0,0,1.9075,Unknown
0.90405,7.0469,554.7,6.2749,0,196.15,440.26,4.322,3
0,2.5835,1258.7,492.08,0.12245,0.55181,0.88672,50.653,4
2.4347,4.8791,1138.2,26.983,270.75,20.821,0,0,Unknown
1.6738,4.56,460.7,25.669,6.4031,0.030643,7.9517,3.2093,Unknown
1.087,2.1381,353.21,0,3.5385,90.759,221.38,0.93842,3
1.037,0.94032,670,20.413,0,2.1135,311.03,196.97,2
0,2.4371,204.28,16.112,6.9197,0,49.431,9.7383,Unknown
0,11.204,1447.2,575.18,1.2756,14.485,20.968,17.067,4
0,1.4617,522.03,1.0068,1.7782,0,4.5953,0.81601,Unknown
2.4341,25.72,2274.4,46.687,273.3,1.5608,8.4926,25.183,Unknown
0.8963,1.6186,668.37,1.502,3.8797,0,0,0.29576,Unknown
0,16.239,1111,295.86,4.5012,0,31.146,52.852,4
0,16.358,892.37,225.95,0,0,1.2883,0.78925,4
122.24,324.81,847,39.992,0,5.2083,18.173,12.642,1
0,11.827,519.08,4.6338,0,7.5812,320.77,164.63,2
0,3.7741,1143.2,381.21,0,4.0473,4.6739,15.577,4
0,9.0416,1547.4,961.8,1.6109,5.2503,27.355,12.439,4
1.8121,9.7095,1045.8,679.21,13.491,0,10.494,18.805,4
1.6643,7.1004,381.07,6.4919,0.36769,0,0,0,Unknown
0,25.804,1709.3,887.42,2.1843,0,0,68.398,4
2.5446,10.466,1500.1,407.2,2.0434,6.2139,7.7924,53.967,4
2.6586,13.431,1001.2,719.72,4.4044,7.3017,12.809,31.921,4
59.149,6.0982,887.32,46.245,2.0947,4.3106,312.04,149.22,2
4.816,5.0342,1224.2,946.79,10.993,1.4878,24.813,100.53,4
0,1.8921,355.55,130.71,0.002712,0.10414,2.6093,0,4
0,7.5447,1160.8,796.2,7.6124,6.0992,35.177,25.835,4
0,6.7348,929.01,368.67,3.0141,0,0,24.985,4
1.178,1.9467,1055.1,8.0061,149.22,0.86051,2.8709,0.014549,Unknown
0,3.3415,610.03,70.641,0.25763,0,0,0,Unknown
0.93381,13.468,1292.5,810.53,1.6078,3.3972,10.608,49.366,4
1.1005,14.501,1382.2,910.04,2.1588,1.7561,48.108,10.459,Unknown
4.2201,28.614,1258.8,728.9,89.818,4.8629,30.997,15.149,Unknown
0,6.7539,905.11,34.542,0.66426,228.69,451.9,3.6022,3
0,1.8044,1168.2,484.71,3.8642,0,0.90112,28.853,4
0.93809,0,843.26,2.7613,10.747,37.548,110.12,0,3
0,2.0445,580.91,1.2916,0.87068,5.3128,555.88,144.16,2
2.9713,3.912,576.38,27.584,3.7121,115.83,179.02,8.3425,3
0,42.614,1211.1,497.09,7.9991,1.715,41.27,48.422,Unknown
0,4.5698,506.19,31.675,8.3845,5.9906,279.32,76.124,2
2.7173,14.193,1013,257.96,0,0.86986,2.2807,9.942,4
0,4.3599,993.76,604.79,3.4308,4.3387,4.7211,20.735,4
0,12.405,1132,556.26,3.3015,2.5806,9.64,29.832,4
0.27785,2.3065,775.51,341.87,1.8539,4.271,0,3.1707,4
0.27318,8.5223,642.45,154.66,0,0,0,1.2278,4
1.8361,1.3468,606.17,38.582,1.6101,0,615.88,177.74,2
12.759,1.4743,665.68,14.691,1.4911,1.1278,159.5,181.43,2
0,12.656,1636.4,1088.7,0.74728,0.29529,5.7322,36.497,4
4.2881,2.5072,540.74,0,0,0.81679,3.7936,1.5849,Unknown
5.1879,0.82184,797.17,367.33,0.082981,0,6.5107,2.8568,4
3.5,5.7028,62.79,2.5416,0.50637,1.0273,3.1773,20.178,Unknown
0,25.192,2149,785.19,0.25593,0.65453,28.294,155.64,4
0.12055,3.6291,925.71,205.82,0.39313,3.3425,3.7445,9.3907,4
0.99116,7.8276,594.59,10.452,67.886,3.5696,1.8779,3.1539,Unknown
0.193,3.7001,887.5,23.39,276.01,1.331,0.22644,9.0273,Unknown
5.4992,15.596,853.94,5.241,0.20561,0.9268,490.17,261.29,2
2.7813,10.713,644.67,16.198,2.4203,5.9975,138.41,150.02,2
2.0485,0,804.14,0,0.29625,0,0,0,Unknown
1.5668,12.749,925.85,578.75,1.2054,4.3063,12.827,14.522,4
4.9185,1.5734,425.17,8.109,0.77595,5.8975,15.409,4.3637,Unknown
1.5968,15.786,730.61,47.239,1.9226,147.64,355.4,2.5443,3
1.2262,2.6894,69.378,0,0,0,0,1.2549,Unknown
184.16,363.6,497.12,11.408,8.6235,3.3159,3.5214,16.506,1
3.5016,6.0458,992.56,298.8,0,7.4404,0,0,4
3.2507,5.9244,51.879,15.325,0,4.0317,0,3.8253,Unknown
0,0,624.56,3.4599,0,18.338,21.242,0.2986,Unknown
0.1224,3.5848,660.7,5.4204,3.0865,6.8363,674.6,157.16,2
2.1523,4.8518,926.07,45.52,1.6371,4.9494,24.733,47.287,Unknown
34.9,403.38,383.52,0,5.0041,0,0.82837,2.3322,1
3.3669,1.1735,491.97,0,0,0,121.48,30.318,2
2.0867,7.0042,1209.2,8.6265,198.96,0,2.6753,7.7531,Unknown
0.81131,5.0755,636.43,10.803,1.048,2.4159,3.8906,9.5294,Unknown
1.9599,2.0367,524.49,21.675,1.0492,3.0634,3.3277,3.3035,Unknown
0,0.60184,422.82,13.03,6.7794,0.5525,95.865,100.5,2
0,6.3421,1531,49.024,336.08,62.976,2.8967,17.946,Unknown
0,3.1812,750.46,223.17,1.9763,10.231,28.453,32.615,4
0,2.7546,452.07,13.979,0,18.928,57.132,0,Unknown
1.0881,8.0611,541.59,76.005,0,0.33728,0.13206,9.9824,Unknown
0.76642,7.4668,665.78,0,1.1321,1.0258,3.6324,0,Unknown
6.9388,4.8762,907.25,0,0,55.997,44.708,1.0838,Unknown
0,0.68416,174.81,0,0,0,7.3964,4.4229,Unknown
4.2037,16.483,1442.7,173.67,293.74,3.6439,7.6858,6.7999,Unknown
1.7416,8.1039,893.67,542.11,1.8001,0.42882,14.508,28.242,4
0.054808,2.4792,910.52,431.18,0,0.50741,15.783,18.366,4
0.41148,7.7316,881.27,186.46,0,13.996,31.4,49.778,4
7.5132,4.0675,963.03,415.93,0.95632,0,6.1019,9.1264,4
0.12823,0.69514,832.7,13.522,18.422,26.471,1.7476,3.7582,Unknown
0.45354,9.5464,1191.8,888.88,0,0,15.979,69.74,4
0.99332,0,380.63,0,1.5145,0,0,0,Unknown
2.8856,4.3217,1256.5,1084.7,1.4393,2.5073,9.3961,2.7135,4
0.63433,11.886,1237.7,0,228.52,19.114,10.129,4.1822,Unknown
1.738,4.1958,747.55,17.154,0,0.41606,178.37,140.59,2
0.44454,0,873.28,8.9802,11.099,11.552,5.8509,5.0175,Unknown
1.0341,4.6196,648.23,16.58,2.1113,154.97,398.41,7.7138,3
3.6402,11.825,465.08,4.816,4.9751,180.85,211.11,3.3985,3
1.6438,3.9431,645.21,0,0,8.5843,24.168,0,Unknown
0.1478,5.4207,1743.7,77.172,514.45,9.6231,11.358,24.473,Unknown
0.60041,3.5189,377.57,0,0,2.0438,7.8233,0,Unknown
1.1329,6.7032,842.03,23.262,0,191.32,225.37,8.641,3
0.45803,1.1339,742.28,12.776,0,58.544,30.667,2.6192,Unknown
0,0.59127,593.51,19.184,2.9915,213.65,313.56,1.8204,3
2.1343,4.506,492.15,19.16,0.56404,0,14.166,13.498,Unknown
0,0.21027,967.47,27.838,15.912,351.5,179.68,4.3298,3
1.4833,0,890.16,37.137,0.30371,6.6009,828.79,181.93,2
1.4934,6.2663,1498.3,451.53,406.16,4.022,10.479,63.284,Unknown
0,5.727,926.06,447.21,0,0,23.447,11.619,4
1.0257,2.7412,566.1,9.3884,1.6374,0,7.1088,8.7501,Unknown
0.78407,5.1913,1028.7,747.49,1.2392,10.387,12.687,19.425,4
0,8.8378,1569,63.262,298.81,4.1207,18.974,40.993,Unknown
0.26645,8.4363,1299,537.49,0,0,0,9.5653,4
2.0166,0,123.47,16.889,0,0,5.6778,0.81443,Unknown
0.95104,4.2912,440.27,75.087,0.85037,7.3588,6.2939,11.004,Unknown
0,0,798.63,41.83,32.385,21.996,22.426,6.3403,Unknown
0,4.4804,339.42,12.325,1.17,5.0655,298.47,53.241,2
81.578,375.66,588.48,19.899,0,1.9083,1.9699,11.392,1
0.17719,1.6495,326.21,15.444,1.8139,5.7977,0,0,Unknown
0.41441,1.6692,687.71,22.522,114.62,1.2111,0,3.31,Unknown
3.2469,7.006,673.96,280.29,1.1193,4.8009,8.5603,48.32,4
0,0.93605,382.87,6.3248,0.047944,10.187,31.556,3.0859,Unknown
2.7011,10.046,677.68,20.535,2.1948,101.91,208.79,13.977,3
0,8.8461,399.53,96.557,0.78691,3.121,0,2.0832,4
2.694,5.7823,822.13,11.509,0.37037,457.54,277.42,0,3
4.6256,2.8254,508.7,77.63,7.9181,1.0145,0,0,Unknown
1.978,6.6893,658.26,230.74,2.4879,1.5669,6.242,6.9264,4
0.61296,3.5946,710.17,504.66,3.4076,0,21.993,18.094,4
34.3,138.15,493.26,14.269,1.642,6.1629,2.1932,7.8602,1
0.88286,4.5512,644.69,5.3536,0.087107,8.7006,370.9,6.8598,Unknown
52.028,306.39,374.69,9.23,2.3469,0,2.6991,0,1
3.3952,0.17625,678.94,23.625,0,1.0498,6.3845,9.6119,Unknown
11.85,228.44,443.58,3.1646,2.3609,0.30183,0,4.5959,1
2.1962,3.266,922.74,0,79.809,0,10.226,11.393,Unknown
5.8745,3.9252,893.68,553.37,6.9654,0.97893,11.241,34.376,4
0.92477,2.2332,564.3,0,0.4468,2.8502,476.43,120.97,2
1.0474,5.3429,361.89,79.511,0,2.9081,2.2657,8.8079,Unknown
1.591,0.12674,439.64,2.8972,0,31.622,119.55,2.6527,3
5.6928,3.5717,588.91,37.659,3.1002,116.56,434.82,5.1454,3
0,0,744.5,16.583,0,4.8495,438.5,115.32,2
31.961,143.52,372.15,12.17,0,0,6.2977,2.8423,1
4.685,8.4747,1332.9,564.33,2.9104,2.8742,6.419,49.023,4
0.20387,1.7483,348.7,11.066,0,7.505,0.43134,1.537,Unknown
7.9081,58.667,69.907,17.784,0,3.8424,2.5437,7.19,Unknown
3.2439,10.992,932.52,24.481,158.6,6.4769,19.169,3.3617,Unknown
0.53936,4.2546,964.99,291.85,0,0,0.54842,7.5254,4
0.41982,3.7695,647.43,35.02,0,0.9513,368.21,130.02,2
0.34978,0.14697,500.31,60.566,0,0.034219,3.9298,0,Unknown
0.062831,4.0942,312.93,3.69,0,6.0424,35.753,0,Unknown
8.6642,2.5055,284.5,4.7884,0,1.5474,3.3184,0,Unknown
0,4.7728,1093.5,531.6,6.6114,7.758,0.34827,3.8443,4
29.326,325.09,503.91,5.9891,0.25272,1.3828,0,4.3959,1
3.7126,2.4916,1218.3,672.36,2.7443,0,6.0633,26.29,4
0,0.066668,699.84,4.1333,0,333.17,300.12,2.3186,3
0.3448,5.5485,1315.5,1241.6,0,1.1917,19.451,55.08,4
4.1178,5.4517,849.21,38.071,24.557,0.36667,6.1663,3.4001,Unknown
58.171,223.53,404.76,17.261,0,0.72956,0,0,1
2.3246,2.4799,754.8,4.5601,0,0.43332,3.6155,1.6044,Unknown
1.2626,3.6822,1021.8,288.62,0,3.3062,22.484,4.346,4
18.556,5.1666,692.93,25.29,6.0736,0,134.82,39.968,2
0,0,26.225,0.42839,0,0,0,0,2
0,1.0027,731.86,32.812,208.87,1.5532,3.5089,3.8869,Unknown
0.25031,4.642,1483.7,1046.4,0.64755,4.2546,15.781,25.623,4
3.7416,4.8474,1131.7,423.14,1.3615,2.3388,11.441,32.196,4
0,2.2225,564.98,43.197,0,5.4278,425.01,151.1,2
1.6442,2.5266,1248.7,695.11,3.8312,5.6366,10.733,6.8702,4
0,5.6787,856.82,614.95,2.6884,1.3377,1.2003,15.53,4
0,3.1018,874.69,30.797,4.2902,0,13.635,11.973,Unknown
0.1637,0.90382,1047.1,584.36,0,3.2454,2.8004,42.963,4
0.028116,1.4003,412.63,1.4455,1.2927,0.34822,1.1987,4.3282,Unknown
6.5346,0,400.74,3.6893,0,1.6454,25.71,14.141,Unknown
2.1845,2.699,656.75,130.29,1.6817,0,0,3.842,4
4.285,3.8173,311.32,8.1835,0,1.6132,27.413,3.6123,Unknown
2.5986,3.5642,812.54,330.06,0,0,4.7304,8.6843,4
0,2.3159,715.85,31.294,0,4.2203,2.4697,8.8798,Unknown
21.985,238.15,512.76,9.1149,0,0,0,1.2362,1
1.8716,4.4172,343.13,0,0,0,113.75,7.0307,Unknown
2.416,1.6244,1185.9,538.4,0,0.94939,7.8395,29.449,4
0,4.6608,345.26,8.8975,0,1.2511,151.47,48.162,2
106.56,148.84,431.86,3.7898,0,0,0,1.623,1
1.5693,1.3323,1021.8,382.39,0,0.13771,9.2949,13.996,4
5.7894,0,43.741,0,2617.3,0.34316,48.3,14.932,Unknown
2.1275,2.2593,1088.9,20.013,1.8853,0,1645.4,1.3679,Unknown
0.60336,0.11222,1237.5,356.34,0,0.041761,3.601,0,4
0.20307,3.6258,572.36,0,0,30.87,255.92,0,3
2.5516,9.7724,1555.8,297.13,106.41,1.8762,10.561,33.548,Unknown
1.8014,9.5822,1108.3,40.687,56.717,4.7705,10.109,19.033,Unknown
0,1.5758,541.58,5.8814,0.74113,22.066,17.532,2.372,Unknown
0.60636,5.6738,606.29,166.01,0.9205,0,0.10703,4.4635,4
5.9536,18.556,1260.5,581.92,7.086,5.6386,7.596,23.543,4
10.75,17.466,1345.3,789.09,2808.6,2.3346,12.567,22.978,Unknown
4.3782,14.152,1295.8,852.75,2.042,12.885,10.942,30.931,4
64.693,165.69,549.83,26.251,6.9619,2.6093,7.9067,6.418,1
0.26908,21.305,1676.1,1066.6,0.4677,3.6442,2.0157,54.332,4
1.6439,0,387.69,9.5885,2.913,5.7364,9.9876,2.7698,Unknown
2.3591,8.9939,528.78,341.49,1.9822,0,19.136,13.239,4
2.8912,3.1728,622.42,119.27,0.90119,7.0844,1.7424,5.3053,4
0,0.91909,80.119,1.9842,0,7.0218,5.5052,0,Unknown
1.5195,8.5782,1139,693.4,8.2578,4.6028,19.751,26.07,4
40.964,260.99,663.69,32.903,5.3436,1.779,7.9424,3.8306,1
0,0.9868,238.75,1.4318,5.8355,0,0.81068,0,Unknown
5.3422,10.499,912.72,175.93,0.85648,1.764,5.6414,12.195,4
0,1.9727,15.257,7.5422,0.90389,0,0,0,2
102.03,504.54,218.2,0,0,3.5929,0.20221,1.1111,1
9.8537,14.223,648.81,34.03,0.92751,49.76,217.33,4.6163,3
0.65663,0.51,41.915,0,0,1.6631,0,0,2
1.5613,7.7312,971.64,464.38,3.8596,2.72,23.397,9.0604,4
1.945,11.675,1280.8,927.25,5.8346,16.356,16.006,19.713,4
0,12.868,1318.6,710.44,3.0056,2.8098,11.33,46.675,4
0.79882,7.2194,1307.6,1103.5,1.0311,0,40.342,60.653,4
8.9807,3.1745,582.02,45.612,2.3849,0.74355,376.12,198.93,2
0.16443,6.1224,1113.8,58.528,411.23,1.1837,41.272,12.125,Unknown
6.6823,1.3142,895.69,118.21,0.47809,0,2.6135,5.3055,4
0,2.2367,923.77,35.717,2.3367,382.74,461.69,12.904,3
75.936,194.59,644.78,52.193,7.0545,2.0238,8.0798,4.9092,1
0.066463,19.931,707.67,336.56,0,8.4949,9.1859,7.0318,4
39.856,6.5954,842.92,29.472,1.8084,1.3848,255.06,132.38,2
62.258,229.74,326.9,4.655,0,5.0941,2.624,10.219,1
28.746,137.81,436.5,27.323,3.5611,1.7994,9.2153,6.353,1
0.089705,5.1482,757.41,37.344,10.87,3.1905,684.04,150.98,2
0,6.3849,1099.5,24.79,8.4024,4.2116,6.3729,22.222,Unknown
0.055115,6.9437,602.49,116.4,0,0,4.0373,0,4
3.4636,1.7135,709.53,362.73,0.083353,1.6206,1.4288,3.5112,4
2.051,3.6112,586.93,11.964,0,0,258.17,74.858,2
24.764,115.22,315.72,12.344,0.47616,0,5.5024,2.6188,1
38.766,9.826,831.63,13.663,0,62.75,278.27,13.211,3
121.92,424.58,901.82,27.695,0,0.25999,4.5735,3.9805,1
2.2356,12.353,793.77,11.879,2.502,0,0,3.2641,Unknown
3.1058,9.8819,676.77,19.955,7.0047,137.22,252.55,9.4368,3
121.35,260.91,353.38,17.728,0,0.27885,5.9252,0,1
5.3179,11.726,663.07,66.168,0.36523,0.32103,100.64,85.311,2
0,1.9037,739.01,61.724,32.694,0,1.6952,2.6157,Unknown
0,3.561,728.51,120.06,0,2.4885,4.1892,2.1746,4
2.2959,0.86806,620.85,8.0943,0,3.8275,824.21,161.56,2
0,0,370.23,71.598,3.2414,0.31352,0.60009,0,Unknown
170.33,327.33,411.1,0,1.3639,0,0.4082,3.8749,1
0,12.529,1244,52.032,459.01,5.7545,13.48,18.74,Unknown
0.90678,0.55936,588.74,0.95687,0.73986,22.305,39.159,1.5622,Unknown
2.909,0,10.9,0,1.0972,0,0,0,Unknown
1.9591,3.8563,1104.5,5.0258,0.64184,0,1.2914,0.33022,Unknown
0.27202,0,655.99,0,76.892,0,0,0,Unknown
0,0,173.98,0,0,2.3221,1.5338,0.72472,Unknown
0,3.3772,684.53,35.355,1.8872,166.27,357.92,1.1355,3
0.78639,0,240.14,0,7.4502,0,0,4.5256,Unknown
0.96323,1.2014,460.27,59.821,0,0,2.1372,0,Unknown
1.6768,1.3575,797.04,65.756,0,0,2.7447,2.3466,Unknown
3.6307,5.9542,1238.5,776.72,1.8334,0.35822,1.76,13.739,4
0,3.2262,779.09,106.65,0,0,3.9744,0,4
2.3982,1.4425,877.47,3.0982,4.8717,0,9.1785,0.036289,Unknown
0,2.5992,898.27,0.19007,0,0.61027,33.578,0,Unknown
2.0998,6.9161,475.48,0,0,1.086,402.7,76.719,2
87.674,482.12,671.11,8.9683,1.8181,1.9411,5.9629,7.8835,1
0.85064,0,621.72,19.895,0,3.9541,168.74,37.546,2
0.12549,0,558.46,0,0,0,0.049313,0,Unknown
74.785,2.9732,31.988,3.0584,0,2.7523,0,0,Unknown
0.045035,0.57791,856.55,175.8,0,2.6985,2.0521,0.41234,4
6.1372,11.631,1422.7,849.46,2.2618,6.9702,11.041,19.931,4
4.1427,1.5352,757.86,4.9023,13.738,0.5884,1.8379,1.7594,Unknown
0.80071,1.1719,547.87,3.5126,6.7001,1.637,0.067264,2.0561,Unknown
223.34,248.71,382.75,0,0,6.7032,0,2.0281,1
5.8715,7.3893,1373.6,1274.8,0,7.1136,33.124,35.063,4
1.2185,5.9205,1856.7,250.01,76.522,0.8397,9.5699,7.1703,Unknown
2.9022,0,555.65,18.476,0,8.071,69.622,9.1666,Unknown
40.37,90.887,253.39,0,0,3.4837,0,0,1
51.987,508.14,487.81,0,0,4.0863,2.2658,3.2749,1
85.443,232.97,573.24,15.863,0,0,31.859,4.2865,Unknown
2.4794,1.9081,538.6,14.774,60.499,0,2.4328,4.1787,Unknown
0.91054,8.0917,1090.3,26.041,151.44,0,6.9867,5.4652,Unknown
0,5.1506,726.09,34.588,2.5446,7.1524,3.4079,3.9443,Unknown
0.16016,0,438.86,129.01,0.39984,0,1.609,1.7566,4
0.50386,1.9424,952.92,343.19,0,0,1.6427,6.8479,4
2.4732,5.5571,1012.6,14.108,72.165,1.3615,2.5221,4.2014,Unknown
3.0431,0.42693,374.96,50.29,0,4.7917,2.2961,0.95702,Unknown
3.1994,10.485,184.55,29.226,0,2.1403,0.74042,0,Unknown
1.0898,3.2521,1069.1,96.418,2.6373,0.51941,6.3855,30.876,4
23.571,1.6615,644.64,10.381,5.6149,471.07,284.85,3.9287,3
1.6154,5.5345,799.92,14.651,32.242,3.4797,13.614,10.831,Unknown
3.0828,3.5359,756.12,10.845,3.598,5.1254,279.67,179.17,2
112.98,263.14,512.8,9.0409,0,0.98418,2.1398,3.9192,1
1.3941,2.1401,439.3,0,21.833,0.90132,5.9267,0,Unknown
0.4033,6.7874,1422.7,739.11,2.5513,0,18.926,59.358,4
0,0,24.286,3.2799,0,0,0,0,Unknown
100.87,440.08,374.61,28.627,0.013251,0,4.5587,3.5722,1
0,10.64,389.24,0,4.6586,3.8315,10.884,14.269,Unknown
2.9084,2.9546,602.22,7.9747,0.1302,3.658,481.19,84.266,2
1.3238,2.2072,706.65,17.79,239.73,0.51308,0,0,Unknown
0.30963,2.3755,595.71,2.37,0.48119,0,76.369,80.213,2
2.6257,0.085433,310.14,0.74666,1.3903,1.8002,276.01,42.632,2
19.939,210.72,423.85,6.0955,0,3.3128,0.26598,0,1
0.34211,6.141,807.28,12.024,5.5499,0.75508,0,0.21118,Unknown
195.3,96.676,369.01,3.8529,0.96775,0,7.008,0,1
4.7657,0,871.25,13.86,0.21755,2.4295,767.78,158.19,2
0,0,10.948,2.3573,0,0,0.13503,0,4
0,1.7104,347.33,26.829,3.408,6.781,65.885,16.953,Unknown
2.9014,756.16,494,15.712,0,0.75978,5.248,0,1
29.393,159.12,470.13,22.572,0,0.79962,4.9742,8.4941,1
1.2912,1.5369,806.44,51.603,0,180.5,368.53,0,3
0,13.448,1305.2,827.42,3.4409,6.6546,10.11,29.349,4
4.1143,4.2402,839.43,6.4387,3.5653,2.166,0,7.3967,Unknown
0,2.1024,402.77,78.503,5.3457,0,10.26,10.661,Unknown
6.4162,0.53343,334.22,20.257,0,3.9184,191.55,34.638,2
2.8118,2.8578,748.75,393.92,0.63754,1.0531,9.9744,19.053,4
3.0513,0.057891,1128.5,625.74,3.0075,2.0425,26.125,72.041,4
224.09,322.22,401.14,0,2.4718,3.3888,5.279,1.574,1
4.1904,6.1434,849.78,415.55,1.949,4.7168,19.475,19.634,4
5.5813,0,588.87,47.93,2.1753,0,944.6,171.02,2
2.3074,0.044311,899.74,37.157,2.8237,0.75834,370.58,132.11,2
2.6161,2.3322,750.85,29.466,0.12059,0,703.71,180.36,2
1.9678,3.7802,603.22,4.7283,2.2736,0,10.58,5.1566,Unknown
