0,1,2,3,4,5,6,7,labels
79.166,124.14,488.43,29.93,0,2.1806,6.1851,0,1
0,1.1711,965.78,74.831,0,7.955,456.1,139.4,2
11.122,3.0434,485.72,13.651,0,3.5839,160.79,129.23,2
0,2.8167,43.331,4.4157,0,0,0,0,Unknown
0,0,42.888,7.1452,0.34407,0,4.047,0.39438,Unknown
1.7523,1.951,255.41,42.951,1.463,0,8.4497,2.2223,Unknown
0,0,350.86,8.0418,0,0,80.494,32.478,2
1.8821,6.9466,639.31,53.84,3.9457,6.686,24.86,6.3518,Unknown
0.8253,3.1195,531.71,18.438,0.5742,1.4494,105.28,13.415,Unknown
0.65168,4.0007,759.21,192.56,0,3.0084,4.9769,1.8469,4
1.8467,2.8704,1013.7,13.954,8.5928,3.4202,1628.3,0,Unknown
0.17216,8.2231,832.42,358.46,0,3.262,23.625,10.758,4
76.724,122.51,334.24,9.5548,1.1889,5.2696,3.9693,1.6265,1
0,11.321,824.51,649.03,0.06168,5.3847,7.1013,0.35154,4
2.0926,1.7648,722.36,50.598,13.3,6.988,0,1.2249,Unknown
5.3361,8.3569,618,303,5.6498,11.09,15.76,14.277,4
0.62938,3.602,2713.8,63.059,0,1.8465,1101.5,129.33,2
0,0.54236,59.42,0,0,0,0,0,4
23.841,189.56,482.84,16.434,2.8894,8.0955,0.65081,1.408,1
0.19122,0,613.08,17.673,2.1676,8.9336,771.27,102.94,2
2.8364,18.486,1128.3,462.86,2.339,13.711,28.227,47.404,4
1.5559,1.116,666.72,29.464,8.7785,6.3551,10.611,12.582,Unknown
1.8736,8.2656,616.03,281.96,0.10137,8.7918,5.6576,33.253,4
64.908,122.13,464.3,8.642,0,0,0,1.8007,1
4.1823,15.213,1211.2,656.23,6.3087,1.3302,6.4019,15.762,4
1.4118,0.64563,366.16,0,25.447,0,0,0,Unknown
1.1135,5.2657,14.691,3.1011,0.71542,2.0079,0,0,4
0,0.75626,42.629,10.146,0.44903,0,0,0,4
113.35,273.06,557.12,16.319,0,1.5395,2.8197,0,1
2.5472,5.6046,1620,229.52,89.957,4.5197,5.2856,16.313,Unknown
2.9002,4.1608,1061.9,398.72,4.1948,1.3478,4.8368,22.861,4
1.1927,9.6891,1608.7,328.15,3.1394,5.8481,11.356,19.296,4
3.8761,7.5619,1549.4,892.18,1.9063,3.2519,6.3262,25.465,4
0,0.81355,883.14,13.5,38.8,4.9673,0.99739,4.2179,Unknown
1.3332,8.038,739.99,213.1,0.56411,0.75678,5.5166,0,4
0,20.503,1062.7,860.98,7.0388,13.466,22.712,42.002,4
0.98533,5.6511,636.34,51.71,163.29,38.919,1.2825,5.9207,Unknown
95.389,141.05,518.46,11.564,3.6822,8.0738,2.709,0.98242,1
2.6169,0,423.84,16.849,4.9357,25.24,146.05,8.6376,Unknown
68.623,298.13,505.22,13.501,1.4429,1.7429,2.4014,2.7425,1
2.4314,13.198,634.28,208.54,10.063,3.2105,2.2676,18.374,4
28.601,450.42,616.96,18.485,0,1.7285,0.19109,8.2659,1
2.8138,1.2054,392.05,3.5283,2.6362,5.584,0,0.12298,Unknown
6.5584,11.499,708.49,56.784,1288.8,2.51,15.886,21.267,Unknown
0.39553,7.8827,1478.2,167.57,392.55,4.4678,9.4875,33.665,Unknown
0.92605,3.7499,513.45,11.129,0.71569,3.0243,630.97,83.414,2
0,2.0781,193.39,29.085,2.9305,2.5369,0,0.59371,Unknown
1.3581,6.853,524.86,0,0.46579,8.6825,264.36,71.523,2
5.9761,2.7905,986.1,127.7,1.4378,3.7372,15.889,27.983,Unknown
1.779,1.212,871.75,16.858,5.2749,17.904,1132.2,0,Unknown
0.87158,1.7069,125.22,12.475,2.1999,0.85868,0,3.0243,Unknown
3.1875,18.357,620.16,20.645,0.67246,162.25,77.175,0,3
3.549,2.9151,610.48,21.878,0,276.86,387.11,2.171,3
2.1031,8.1699,2101.3,104.84,535.36,4.4364,0,21.179,Unknown
0.78988,2.3115,211.32,0.23254,0.20982,6.4363,2.4904,0,Unknown
0,0,38.145,2.0215,0,0,0.15735,0,2
108.21,327.73,395.72,4.8191,0.47224,0,0,2.4876,1
46.62,444.21,479.28,11.332,0.10174,0,5.3762,0,1
4.4162,5.8072,881.7,456.3,5.5914,7.1103,21.542,48.782,4
1.8504,6.9319,1010.9,542.54,2.3543,0,8.8429,30.046,4
0,2.2256,764.27,116.51,0,0,4.5741,2.8606,Unknown
1.275,2.8284,726.93,39.165,0,215.18,72.152,15.071,3
0.99605,0,983.4,108.25,0,0,807.45,553.92,2
0.5893,1.6001,1107.1,479.85,6.579,1.2674,10.691,5.7002,4
131.94,683.98,653.28,47,0.80428,0,13.013,15.353,1
1.5247,1.6611,624.3,20.763,2.9158,113.01,272.4,0.87825,3
0.31546,0.43711,1085.9,329.86,0,0,8.8582,30.887,4
0,0,43.462,2.2761,0,0,0,2.1559,Unknown
0.8987,10.457,629.59,18.985,0,0,306.59,57.772,2
3.6913,3.8918,1053,467.97,0,0,8.7388,8.5072,4
0.76209,0,248.51,0,0,0,2.9596,5.3166,Unknown
1.8454,8.28,605.09,18.726,0.41874,0,86.847,21.342,Unknown
2.9274,3.4247,1275.6,408.93,2.8036,0.9777,2.4571,9.9061,4
2.7631,0,1169.4,8.3109,53.361,0,4.7715,2.5583,Unknown
2.2218,2.7,962.65,429.94,3.8272,0,15.939,9.0541,4
0,4.8235,575.41,22.738,0,0,3.3462,5.2626,Unknown
0.73286,6.9051,1034.7,623.23,9.1005,0.51189,41.503,27.576,4
2.5501,6.6615,681,12.648,0,0.37916,385.5,113.91,2
0,11.037,340.79,66.583,0.85122,0,14.61,12.616,Unknown
3.867,12.116,749.25,135.67,6.4071,0.12307,1.9121,12.912,Unknown
0,6.5091,344.29,79.672,0,0,5.179,2.5755,Unknown
0,12.068,1027.6,521.57,7.9844,2.4705,8.5371,10.706,4
3.0115,7.349,1447.5,560.12,0,6.5116,0,9.21,4
6.2095,3.328,779.65,208.98,0,1.8823,11.978,7.9437,4
1.6964,2.7925,811.73,13.093,0.55789,45.315,329.03,1.8369,3
3.058,4.6642,817.19,20.854,0,0.27818,384.29,87.535,2
4.7115,4.7296,830.51,13.105,10.332,0.12061,0.71916,4.2762,Unknown
0,0,86.916,6.2612,1.4546,4.481,0,2.003,Unknown
0,6.3265,782.81,45.907,0,3.6878,415.04,117.22,2
1.9333,1.0525,680.17,13.62,3.5762,14.552,9.4701,5.4374,Unknown
0.31461,2.1526,521.09,2.6894,1.2835,3.0791,3.7556,4.5017,Unknown
0,10.724,1268.8,779.81,0.68242,3.4329,9.9603,89.217,4
2.0161,6.3812,1000.4,441.98,9.7108,13.682,21.853,90.073,4
0,0,36.034,6.5565,1.9819,7.6945,2.3098,0.29612,Unknown
0.72668,2.6401,370.38,49.872,0.096032,0.49489,2.2246,2.9534,Unknown
9.4359,3.9156,988.17,37.978,7.6753,248.4,231.56,9.3589,3
0.86473,5.0667,291.26,61.694,0,0,0,4.5569,Unknown
0,6.4407,511.18,83.48,1.0441,0,7.4091,11.345,Unknown
0.33008,11.983,986.06,537.43,0,3.1686,5.7636,17.395,4
0.028099,7.784,860.92,27.184,2.6139,5.7704,293.29,150.45,2
3.0141,22.473,1347.9,736.28,1.087,8.8899,32.674,83.981,4
5.1592,3.4549,966.54,869.61,14.409,2.1251,29.911,42.445,4
0.021306,11.503,947.19,366.75,1.2784,14.313,20.623,23.985,4
1.0275,4.9629,422.13,32.006,0,0,0,4.9705,Unknown
0,2.9563,824.98,3.017,0.11096,4.9431,730.41,4.326,Unknown
1.4648,4.7551,1073.6,391.84,1.5847,8.6832,22.306,22.401,4
109.55,263.09,408.03,0.38621,0,0,0,1.4352,4
1.8615,2.958,423.35,54.983,3.2694,0,0,6.5127,Unknown
2.0643,6.7826,718.85,354.19,2.4546,1.2016,3.3481,17.236,4
0.83846,2.4459,833.61,263.89,0.53516,2.5473,0.72977,2.7362,4
19.277,5.7874,376.42,29.89,2.3861,1.6946,87.41,181.77,2
0,1.7701,493.26,30.441,0,0,451.23,144.52,2
0,6.685,1405.2,718.68,4.6163,3.2771,25.803,45.171,4
5.6966,13.166,1348.3,723.73,10.075,8.4265,24.932,25.119,4
0.47102,5.4224,843.62,231.83,0.46314,0,7.4813,7.5267,4
0,15.678,1197.8,718.47,0.10541,6.2625,16.497,22.78,4
5.4931,12.362,1635.4,740.96,1.3011,21.332,7.1768,32.682,4
2.719,8.4875,503.3,68.844,0,4.0299,34.241,18.078,Unknown
78.369,402.3,576.78,5.3682,9.9512,0,3.4447,6.2455,1
0,3.4693,241.42,0,0.65687,0,0,3.9072,Unknown
154.53,295.44,530,3.3888,0,1.7562,5.3825,3.9909,1
0,8.2706,1652.1,1038.7,1.7655,1.361,62.052,20.792,Unknown
1.9634,12.019,839.02,60.385,130.02,2.0088,10.375,8.1349,Unknown
3.1491,13.129,1209.3,712.55,0,10.306,19.484,23.43,4
4.9979,7.6928,1036.6,621.3,0,5.5631,12.288,19.137,4
2.5997,1.7867,880.7,236.96,0.26614,2.2106,8.4623,1.9876,4
4.6003,10.447,1143.4,727.68,13.268,8.7399,10.739,14.295,4
2.2369,12.523,752.18,69.483,0,95.61,294.06,4.931,3
3.5968,3.7339,596.54,14.322,0,2.1294,302.2,139.88,2
0.28239,2.9567,516.09,4.9226,0,0,2.9915,4.3209,Unknown
2.4422,6.0139,1125.3,551.37,0,1.1735,12.616,34.057,4
5.356,22.75,1646.7,55.641,322.74,1.3806,4.3991,17.594,Unknown
12.576,419.79,1001.3,56.938,2.5007,10.463,17.354,9.3908,1
1.8474,6.6659,1768.9,56.234,585.87,2.9988,17.606,40.747,Unknown
39.082,173.88,428.62,43.884,0,0,10.111,23.337,1
3.8559,7.447,1336,20.601,206.77,30.914,53.741,18.311,3
0,7.4779,33.583,0,0,0,0,0.91325,Unknown
0,0.032725,37.193,0.16763,0,3.7845,0,3.331,3
0,1.2918,1305.4,14.76,151.91,0,0,9.5644,Unknown
0,5.3384,581.77,11.382,0.69183,3.283,435.91,129.09,2
0.81987,0.39754,1005.3,3.1043,0.25924,5.0166,18.911,2.0545,Unknown
0,3.6428,1013.4,314.2,0.87249,0,9.6424,20.889,4
5.343,18.925,1061,695.91,5.5507,0.056231,18.231,62.039,4
0,7.6563,1045.5,523.73,9.2476,0,17.611,16.477,4
0,10.68,709.99,95.911,0,0.094204,3.8707,3.1901,Unknown
15.053,98.657,303.51,16.648,2.918,1.3008,3.5463,2.1192,1
0.098989,12.591,550.63,66.823,0.54163,2.9395,3.4676,2.2561,Unknown
5.0586,11.514,559.78,119.53,3285.8,1.38,19.98,6.0635,Unknown
1.9253,3.6388,733.16,109.81,0,0.02297,1.0675,4.9964,Unknown
0,3.7941,717.84,112.91,6.0014,0.61896,0.8887,1.028,Unknown
0,11.201,896.89,402.88,2.5207,5.5309,20.595,19.924,4
1.8821,20.713,1378.8,628.01,4.3564,2.5216,38.017,16.216,4
0,4.9136,698.07,24.105,0.13316,17.255,585.92,183.92,2
0,3.6088,1545.5,62.472,667.67,0,1.1377,36.334,Unknown
0,9.657,1307.4,830.45,3.6612,8.8542,16.641,7.511,4
0,13.056,582.07,331.92,0.85453,3.2769,0.16583,9.1695,4
0.19777,4.1364,430.85,6.67,0,8.9438,487.76,67.376,2
0,5.2625,694.3,11.977,0,3.4617,440.15,138.43,2
0.027011,35.548,432.58,7.6996,0,0.62941,144.97,58.489,2
1.0358,11.356,1092.3,32.84,78.84,31.851,6.4736,14.026,Unknown
10.474,486.86,880.85,35.518,0.32957,10.598,10.584,6.635,1
0,10.911,646.79,16.185,7.7462,7.6245,3.9492,9.6703,Unknown
0.072978,6.6517,2004.8,954.23,197.49,1.9413,44.945,113.58,Unknown
0,7.4863,683.22,30.714,0,147.91,293.5,10.954,3
0,4.2319,912.61,243.93,2.9449,8.3871,4.7123,10.815,4
0,6.5325,1239.3,262.64,0,3.0783,6.2441,9.8051,4
3.1585,5.1575,893.08,42.021,94.572,5.2109,16.401,11.106,Unknown
0,1.2444,43.388,0,0,0,3.5738,0,1
60.199,7.818,562.56,12.352,1.7115,1.0787,287.75,105.45,2
0.24196,8.7446,733.65,32.36,1.2758,136.42,458.56,7.6938,3
3.0141,9.4063,460.74,10.358,2.8201,6.7338,247.88,90.123,2
0,14.918,1043.1,371.78,2.9603,1.2358,10.631,9.324,4
139.23,70.204,373.87,5.5654,1.5598,0,0,5.8322,1
12.178,257.48,1051.8,459.39,1.5888,6.1386,14.384,16.635,1
1.383,3.2334,540.65,37.174,4.443,11.047,17.389,8.9636,Unknown
0,3.5684,45.518,7.1007,0,0,0,0,1
3.0575,20.195,1248.9,851.3,10.121,2.9193,15.568,18.974,4
0.53184,1.2286,390.34,22.715,0,0.47361,330.2,154.56,2
0,5.8153,1291.5,12.803,88.789,3.5716,3.1503,6.5952,Unknown
1.1136,2.3982,609.08,108.79,1.0358,1.5119,1.0828,3.0326,Unknown
0.95285,10.482,1230.6,526.63,0,7.938,11.145,32.879,4
74.147,293.5,422.26,3.9654,0,0.80812,0.74992,5.4234,1
3.9018,1.0336,1248.2,246.22,0,2.7505,1.5917,8.291,4
0,4.3442,713.3,87.393,0.88946,0,0,7.5451,Unknown
0,7.869,1655.6,150.63,444.57,0.087675,21.332,47.279,Unknown
0.12807,12.55,589.55,29.642,0,0,7.9537,16.756,Unknown
5.5625,6.3326,648.87,18.185,210.89,10.676,0,3.0546,Unknown
3.8264,4.5451,1210.9,597.11,0,0.51555,21.305,80.629,4
2.0475,13.807,989.39,642.59,3.0941,1.4763,5.4174,3.0893,4
83.528,130.95,695.53,19.742,0,0,9.4528,10.395,1
1.5402,7.2469,409.68,69.635,0.57186,2.3084,0.85389,10.905,Unknown
12.585,333.34,327.62,16.95,1.7891,2.8342,3.5808,15.136,1
0.40308,9.8091,1120.8,605.98,0.17978,7.5788,6.4457,27.362,4
1.6922,7.1055,544.55,22.748,2.6928,0.95389,2.2998,6.7625,Unknown
15.24,399.43,596.11,34.133,6.0804,0,17.225,17.884,1
0,5.0862,566.27,9.7023,0,1.0717,1.7445,8.6971,Unknown
4.4714,9.882,1237.4,409.14,43.057,3.3988,4.4281,15.949,4
1.8631,2.4607,640.85,21.535,0,3.3986,751.9,11.189,Unknown
23.309,7.9156,1157.2,82.379,0,5.4505,219.15,238.26,2
144.79,14.812,879.47,50.113,0,12.629,539.55,145.88,2
0,0,36.422,5.5931,0,0.20656,0.14808,0,1
0.27221,2.4575,404.68,33.114,0,0,1.7958,10.47,Unknown
2.8221,4.7102,643.19,16.891,0.19746,0.38214,313.53,81.695,2
1.5681,4.8226,719.34,12.409,0,2.2462,168.88,66.796,2
1.6809,43.271,209.51,4.4816,4.101,0.19125,1.8574,4.2687,Unknown
1.4151,2.8017,320.32,30.663,4.9179,5.2889,59.702,56.195,2
1.0049,1.9381,853.86,35.695,201.08,16.595,0,9.1134,Unknown
4.3262,2.5646,428.77,53.96,0.64723,7.8266,91.865,61.397,2
0.76945,12.473,2681.5,552.4,380.83,11.516,9.5628,42.473,Unknown
6.5564,8.9836,871.71,5.4179,0,5.2678,2.9037,8.8122,Unknown
3.5731,2.6924,708.13,104.31,0,0,5.5069,4.192,Unknown
0,0.16873,68.768,3.0178,0,4.4249,0,0.96933,Unknown
0.081281,4.0926,579.13,1.0648,3.6256,1.4992,5.624,3.0238,Unknown
0.81128,12.21,678.76,30.22,0.67002,0.8001,10.059,6.6058,Unknown
1.9806,1.8047,997.68,444.19,0,3.3855,16.384,13.323,4
1.8725,1.7448,825.89,24.399,266.95,30.869,20.588,13.683,Unknown
0,5.4573,627.82,43.341,5.8049,0,798.46,124.89,2
9.2354,8.7314,1361.3,448.42,2697.8,1.8353,7.5587,6.6883,Unknown
0.71046,3.9792,530.25,8.2417,0,8.8206,203.85,67.091,2
3.6455,14.395,1151.4,586.08,28.395,4.4984,12.987,25.561,4
0.96454,2.7121,713.65,69.792,0,0,3.7774,1.0539,Unknown
1.0563,16.435,565.51,84.879,0,0,0.44573,1.7,Unknown
27.74,17.966,369.22,17.76,0.39659,5.6961,0,9.0654,Unknown
8.1022,5.8311,906.47,25.305,0.065377,2.7768,448.64,190.1,2
26.882,9.6468,678.98,12.336,0,4.8216,242.44,116.15,2
0.60489,4.5581,810.55,201.24,4.6062,0,0.48374,12.154,4
1.7364,5.2864,1272.5,49.163,110.06,0,5.5191,15.863,Unknown
1.1771,4.6589,646.88,19.692,0,8.049,9.1901,2.2848,Unknown
2.4113,15.486,847.76,311.73,9.1299,6.4026,12.943,23.634,4
2.3849,2.0151,272.96,14.745,0,5.6323,74.117,14.784,Unknown
3.9318,16.556,1036.1,236.07,2.3244,0.8341,2.6624,15.18,4
0,6.6933,736.77,19.842,0.35362,4.89,357.69,163.07,2
0,2.012,661.76,33.175,1.1233,211.13,186.81,17.127,3
0,12.739,1955.2,45.855,87.782,16.236,10.337,10.783,Unknown
0,10.194,1828.2,366.17,258.29,4.4297,6.9623,35.042,Unknown
0,3.6236,306.01,67.57,0.046351,0,4.0253,7.8243,Unknown
1.7948,5.4442,1006.7,36.952,218.94,3.6047,5.5854,9.5692,Unknown
2.7672,5.1389,796.21,67.747,0,3.5948,546.93,158.63,2
5.3925,3.1568,800.04,22.06,0,0.38078,719.96,174.91,2
0,9.5281,671.28,19.047,0,4.9836,345.56,123.15,2
13.101,1304.6,919.75,109.48,19.324,9.8758,75.24,57.537,Unknown
29.726,7.4961,909.75,32.33,3.0859,1.0034,310.18,171.62,2
1.6719,1.4961,870.32,206.82,0.82456,0,1.5007,5.0035,4
0,0,43.48,2.6497,0,0,0.40641,0,Unknown
1.0029,12.79,1112.1,269.2,0,1.6525,3.0214,39.726,4
3.2338,6.7939,632.2,9.9571,0,72.013,36.677,2.9389,Unknown
2.1888,5.6204,761.92,180.05,0.14868,5.9065,5.9652,11.026,4
0,7.6865,1126.5,620.8,3.1802,4.7836,2.153,18.782,4
0,7.2013,795.53,25.394,14.875,2.9216,1.8933,16.187,Unknown
0.39326,9.4192,830.65,163.07,0,0,11.662,1.4369,4
4.4683,14.693,933.91,57.986,2.3504,7.2863,725.52,230.91,2
103.06,279.7,1742.2,37.905,0.16189,1.9666,0.67368,24.537,1
1.8655,9.4952,1498,215.41,1.7885,1.1038,387.82,109.14,2
2.9783,4.4053,976.76,634.97,5.1307,2.6752,12.393,7.1928,4
42.092,123.21,548.05,36.775,1.7734,1.3919,21.478,19.828,1
0,4.8095,945.75,173.07,0,0,0,3.0873,4
0,1.3359,1460.9,75.393,0,0,1.7492,5.5449,Unknown
0.30765,0,136.18,0.36835,5.7155,0,0,0,Unknown
13.622,197.56,458.82,26.54,0,2.7637,0,7.7725,1
0.77902,9.5247,590.78,351.95,2.7687,1.9039,17.426,16.724,4
0,7.8489,732.45,24.273,3.7369,14.191,706.73,170.05,2
66.939,167.71,450.26,19.324,0,1.1245,5.3908,10.416,1
0.054533,4.2349,1350.1,604.9,0.67666,8.1506,7.2354,26.684,4
0,7.4213,1110.5,636.19,0.73692,1.717,23.67,14.852,4
0,1.5535,1115.5,236.5,53.013,0,14.325,24.125,Unknown
0.27316,9.5484,503.57,28.842,1.0833,0,2.3375,0.6027,Unknown
0,0,681.23,13.541,53.351,2.4566,10.047,3.8629,Unknown
2.9664,0,566.26,7.432,1.4422,17.962,26.978,1.3671,Unknown
140.75,94.22,533.84,55.603,0,4.3793,6.9527,5.6956,1
0.24832,0,937.9,446.63,7.7065,0,23.262,15.51,4
3.1961,1.3379,280.64,9.2325,0.90014,9.4267,5.575,5.346,Unknown
0,8.8691,624.75,415.15,2.7927,3.8427,23.154,15.114,4
5.7709,7.4719,1272.4,746.33,1.5934,3.9321,13.469,38.54,4
42.526,128.19,572.05,2.0777,0,3.1781,1.7588,6.2103,1
0.86623,5.8229,1494.7,42.681,390.9,0.083616,35.747,33.463,Unknown
1.3882,8.0705,737.33,27.212,4.466,0.13934,260.1,136.06,2
1.8769,4.2623,181.76,0,0,0,90.877,16.636,Unknown
19.357,303.08,506.25,14.598,2.9767,2.5892,0.7762,3.3049,1
2.9577,3.3791,588.96,48.844,10.046,7.2423,5.1158,7.744,Unknown
1.3392,3.2706,613.48,0,0.46397,3.534,263.47,106.03,2
3.8921,13.672,1268.3,552.76,8.1869,0,4.4123,12.688,4
1.0067,9.5504,1141.1,177.99,0,0,0,11.845,4
0,6.1399,1159.2,812.98,4.8437,0.79289,8.7073,34.32,4
0.89257,1.8167,752.06,1.3182,0.096091,2.8927,151.57,64.511,2
0,0.67714,525.19,0,0.93227,127.45,123.94,4.8249,3
2.8971,4.9899,1129.1,679.25,3.6034,1.8285,21.128,30.488,4
4.3069,2.293,560.32,0,4.2588,0,0,1.4243,Unknown
2.3497,1.4265,193.62,0,0,0,0,0.56042,Unknown
2.9616,7.5618,537.01,79.488,1.1981,2.9693,40.211,28.957,Unknown
0.63419,7.7268,315.6,7.3297,0.32493,17.714,19.828,8.0616,Unknown
0,3.178,458.8,1.3809,0,0,247.03,41.089,2
0,3.1387,525.51,1.3045,40.563,0.016763,0.56556,0,Unknown
2.1067,2.9922,844.31,178.17,0.29751,1.1738,2.0498,1.778,4
0,0,149.62,2.729,6.1913,0.025734,0,1.4576,Unknown
0.43529,7.9839,906.91,21.19,167.06,14.212,7.5077,1.3156,Unknown
43.891,181.28,518.22,29.633,1.0192,0,7.2742,3.2245,1
0.80932,0.18452,1089.7,20.274,385.85,4.1003,10.94,8.6998,Unknown
0.9547,1.6786,482.76,16.419,0,45.126,137.68,3.2075,3
0,3.8944,319.42,47.179,0,1.9374,0,1.6334,Unknown
0.56678,5.5145,500.51,194.66,1.3236,1.4819,19.733,6.4383,4
2.3219,2.1441,370.11,0,0,2.2664,5.807,0,Unknown
4.5495,5.7954,1288.7,635.22,9.6678,2.5589,17.891,17.241,4
1.0092,5.3088,512.78,239.21,1.9827,1.8493,6.1266,0,4
0.71199,4.7419,1108.4,24.256,12.957,422.28,394.94,0,3
3.0445,1.8726,787.93,194.59,0.73182,1.9189,0,5.2788,4
9.2272,4.9072,1184.8,846.47,0.066037,0,23.779,47.24,4
0.99433,0.55659,693.6,49.589,0,1.6787,0,0,Unknown
1.502,0,719.09,15.673,3.6689,117.99,318.76,0.74187,3
0,0,27.404,0,0.44458,0.82246,0,0,4
2.8265,9.5859,1387.6,27.943,100.87,0,3.7241,8.5783,Unknown
0.77258,5.3373,892.54,659.19,3.4534,0.57056,16.195,0,4
0.47167,3.1925,522.46,383.98,0.83996,6.675,16.929,3.8928,4
0.49481,6.9299,671.75,9.9364,317.24,0,1.8221,1.3897,Unknown
6.1038,4.8341,893.05,4.4243,0,2.7337,135.93,28.015,2
7.5422,387.85,530.67,21.113,8.9247,0.43278,9.0669,0,1
5.2576,17.213,1286.3,518.76,4.6483,2.9264,16.417,3.9678,4
3.3047,8.3618,468.31,14.776,4.1465,0,382.89,114.5,2
2.4973,5.3737,1007.9,468.18,0,0.69817,16.784,25.189,4
10.194,0.2672,832.93,14.731,2563,145.87,359.42,0,3
0.047239,0,521.17,37.44,2.7363,2.6854,22.313,13.75,Unknown
0.355,0,533.48,117.18,2.752,0,1.3378,3.5358,Unknown
4.4631,4.4651,1054.9,13.091,43.302,0,3.1856,0,Unknown
1.1619,0,627.29,16.332,0,260.34,275.14,0,3
3.2533,0,526.07,20.797,0.72883,1.8697,278.71,35.653,2
1.6972,7.7638,1188.7,482.65,4.2017,4.2807,20.351,0,4
45.526,168.04,376.23,0,0.46479,2.3144,0,1.9752,1
3.7678,2.9182,813.13,215.02,0,0,3.3373,6.558,4
2.0632,3.3441,400.19,27.82,1.8915,46.05,253.06,0,3
2.2658,1.6107,946.04,593.3,2.7847,0,4.6688,17.017,4
2.2142,12.904,1600.2,1392.6,7.1856,0.80424,30.811,36.788,4
23.111,1.3858,730.15,21.02,0,0.22211,99.987,78.45,2
1.0057,3.913,536.41,6.5663,1.5357,38.671,40.062,0,Unknown
1.6663,6.4043,1221.4,946.45,0,2.5589,15.589,89.391,4
0,0,505.5,14.715,1.4506,0,304.65,38.982,2
1.4608,5.085,1073,480.17,4.2931,0.36368,10.928,36.473,4
30.547,128.74,439.75,0,0,0,1.4337,1.6926,1
1.0076,9.945,1238,698.04,4.6422,0,25.641,23.342,4
0,4.4299,944.34,682.07,13.166,1.6389,12.947,32.009,4
3.8672,4.5579,1030.1,486.9,6.5595,0.002301,9.4066,22.55,4
0,17.197,1091.1,480.02,2.8884,0,17.799,15.43,4
112.81,233.4,798.36,0.55226,6.9097,0,8.1118,3.1046,1
0,0,585.92,27.211,4.6861,141.85,236.85,14.758,3
0,5.3031,790.4,8.8914,0.28115,141,248.34,0,3
0.015816,0.097677,950.32,1.7483,0.44045,15.942,834.08,223.71,2
0,0,69.655,0,0,2.209,0,0,4
1.9348,7.6681,981.82,311.03,4.126,0,2.6757,0,4
0,0,17.078,0,0.53669,0,0,0.6507,4
0.86933,4.2108,479.83,0,6.5358,0.53054,7.8978,0,Unknown
1.1394,1.7686,702.33,207.69,4.9102,0,5.7203,0,4
2.775,2.5788,1166,402.69,1.0083,0.92669,6.4449,27.852,4
0,11.081,1514.3,1678.7,4.7646,0,53.204,59.416,2
1.7955,5.0635,538.72,0,0,0,44.646,40.166,Unknown
3.0436,0.7876,424.29,0,15.609,0,1.2574,1.2766,Unknown
0,1.3401,164.45,36.688,0.67365,0,0,0,Unknown
0,12.705,341.48,14.894,3.0682,0,13.589,5.7095,Unknown
15.013,219.18,622.49,0,1.6147,6.3168,8.6629,0.2074,1
3.6714,9.9565,707.51,383.86,1.7758,0,11.052,19.415,4
0,0,33.271,0,1.7952,0.093103,0.12409,0,4
0,0,315.42,0,0,7.5606,6.1351,0,Unknown
0,11.251,1347.5,495.86,7.4944,1.079,30.805,26.877,4
1.0454,5.8408,665.74,0,0.46923,136.92,233.12,8.2847,3
0.98304,5.5215,532.63,57.391,1.7609,0,4.9106,0.63963,Unknown
0,2.1017,629.36,134.42,2.8674,0,4.4875,3.1783,Unknown
1.4918,1.165,798.94,193.61,3.6501,0,5.817,1.6082,4
0,1.094,636.13,0,3.2504,0,2.0463,4.0438,Unknown
0.45618,141.09,215.82,0.29118,4.3624,0,0.27166,1.6432,1
0,0.63973,62.498,0.8187,0.57422,0,0.15528,5.4086,1
0.92872,0,570.33,8.4189,1.9252,318.81,291.86,2.2849,3
0,16.41,432.98,24.125,6.1129,0,6.7175,5.4877,Unknown
1.6947,3.0238,933.74,194.66,0.61643,0,2.4419,0.39726,4
174.88,309.95,669.34,0,1.4213,0,2.8598,0.77575,1
0,2.968,734.95,0,13.231,0,0.89417,5.0219,Unknown
2.2854,0,779.66,15.791,76.902,0,0.095111,1.5772,Unknown
1.0114,23.77,1481.5,578.87,9.5793,1.4147,21.953,23.025,4
0,0,15.866,0,1.2865,0,0,1.3593,Unknown
2.0486,1.6191,588.54,0,2.0621,0,65.165,2.4552,Unknown
0.2084,2.6221,1249.4,162.56,1.146,0,0,3.6972,4
9.7268,9.2868,831.75,25.49,2.5416,36.56,288.91,132.99,Unknown
7.9166,4.8802,857.74,173.03,1.9438,0,1.6298,0,4
0,0.52681,673.41,14.185,8.4591,220.22,304.85,12.864,3
0.090566,7.1667,993.87,509.49,0,0,10.728,44.464,4
0.89606,5.239,906.12,532.51,1.2767,3.4951,12.295,6.3848,4
2.5113,8.6597,973.56,315.17,6.7409,0,25.255,12.303,4
3.7379,2.42,595.27,5.5278,2.369,0,13.437,1.0811,Unknown
3.0601,3.767,779.48,29.372,8.1342,197.78,276.09,10.376,3
2.9435,4.9382,490.38,13.157,1.7805,0,339.53,94.982,2
4.7308,9.1209,1180,20.475,57.754,0,6.6782,11.959,Unknown
12.169,7.2643,503.34,23.062,0.69864,1.934,255.22,5.5197,Unknown
