0,1,2,3,4,5,6,7,labels
0,6.5193,109.34,7.5554,0,0,1.3211,2.9023,Unknown
0,6.8227,133.91,32.618,0,0,0,8.1628,Unknown
0,6.1238,511.67,286.82,2.824,6.3033,21.595,21.668,Monocytes
2.2197,9.9847,493.45,192.59,0.16739,9.5013,8.1641,31.691,Monocytes
0,8.9296,300.61,3.3746,1.3944,0.22662,1.4642,6.4257,Unknown
0,3.2315,399.16,15.548,89.848,1.6311,4.0609,2.3682,Unknown
32.423,216.18,243.14,18.254,0,0,5.3178,1.3761,B_cells
34.114,63.766,136.59,0,0.27545,0.70957,2.6622,4.909,B_cells
28.003,53.77,196.32,16.122,2.0955,7.3813,11.72,13.441,Unknown
0.24817,3.2744,448.33,71.872,0.40757,2.1717,2.5679,6.4566,Unknown
0.19292,9.1738,199.72,29.845,0,106.25,107.27,11.554,CD8_Tcells
0,8.1986,599.84,52.525,63.605,3.8016,10.203,28.105,Unknown
3.7159,13.2,599.14,249.71,5.8995,4.5676,17.151,41.799,Monocytes
0.71126,10.25,298.89,115.12,1.5302,0,4.1427,6.7258,Monocytes
14.623,11.959,322.46,28.88,0.55918,6.8938,107.81,76.603,CD4_Tcells
1.9074,13.722,420.94,56.045,12.465,5.582,14.44,28.756,Unknown
0.68702,14.89,189.46,18.061,6.4652,0,12.363,3.2658,Unknown
18.728,5.0944,245.37,8.7623,2.3423,1.0962,130.9,0,Unknown
7.3168,18.066,575.17,326.4,7.0384,7.0497,42.201,34.791,Monocytes
0,6.9707,207.56,2.3482,0,1.7214,4.6558,1.3792,Unknown
0.61562,8.8288,225.59,19.216,1.4758,100.76,109.44,4.8861,CD8_Tcells
61.202,95.311,295.06,14.847,0.96579,5.2868,1.5233,2.9631,B_cells
0.332,8.7729,602.6,172.58,7.686,2.7512,6.055,20.122,Monocytes
1.5073,1.4183,229.43,33.022,0,2.5348,6.2284,3.8708,Unknown
1.6199,10.172,402.27,97.276,3.3931,2.9486,3.1241,10.484,Monocytes
1.8621,7.745,645.46,295.79,2.3608,4.5343,13.438,20.721,Monocytes
0.56157,5.9667,313.8,0,44.764,5.0759,1.9015,1.7791,Unknown
0.19933,20.012,282.25,66.375,887.17,0.16094,0,13.103,Unknown
45.564,97.947,195,19.865,0.067147,1.1478,10.451,16.054,B_cells
0,10.275,276.17,18.534,4.9813,87.523,95.979,7.6859,CD8_Tcells
0.74547,2.6846,257.02,0,0.98254,0.090504,74.516,29.723,CD4_Tcells
28.456,214.5,197.28,8.3283,3.8124,0,6.8724,3.4221,B_cells
78.378,178.7,295.71,23.489,1.5339,3.4575,12.13,5.2205,B_cells
0,9.5259,371.21,45.811,4.5758,5.1544,23.26,14.13,Unknown
0,16.714,914.16,175.81,96.527,2.2934,18.383,33.323,Unknown
1.2877,9.5007,109.27,27.558,0.89722,0,3.4278,6.4137,Unknown
26.197,261.01,295.53,14.076,0,6.5675,13.402,2.769,B_cells
0,7.6283,325.79,22.461,2.9381,35.169,63.888,6.5884,CD8_Tcells
29.204,70.983,263.26,9.3179,0,2.751,0,6.3322,B_cells
0,5.997,377.96,110,4.2356,1.6301,15.132,8.6902,Monocytes
0,5.658,199.12,6.1097,2.0603,2.923,11.553,2.2525,Unknown
3.7017,2.2219,262.45,0,2.6928,0,32.859,35.009,Unknown
0,12.299,527.29,222.46,3.9128,2.8551,14.56,28.972,Monocytes
7.7209,21.32,226.24,20.86,0.18234,4.7103,199.41,56.454,CD4_Tcells
0,6.9516,308.72,27.518,0.76236,7.423,183.29,56.35,CD4_Tcells
24.085,16.864,466.74,35.886,5.9737,6.4064,235.16,79.052,CD4_Tcells
50.792,195.36,283.32,6.1367,0,0.98998,4.1899,6.568,B_cells
43.518,131.82,258.18,16.196,0.49305,0.11505,8.2665,0,B_cells
0.55833,10.803,462.67,28.695,5.7435,219.6,160.28,7.3827,CD8_Tcells
0.91867,0.55756,522.86,184.44,4.6627,0.57275,27.459,13.432,Monocytes
39.467,64.454,247.85,21.123,2.933,7.0759,10.043,4.5024,B_cells
1.1796,22.997,594.2,153.57,3.4255,2.6719,38.761,19.774,Monocytes
87.34,214.21,276.85,13.274,0,0,14.362,4.8263,B_cells
0,3.134,284.31,21.347,5.9443,1.7873,4.4904,8.2446,Unknown
0.64875,2.8254,146.87,19.443,0.17648,2.8625,15.88,57.284,Unknown
67.333,117.34,301.19,21.402,0,2.1665,6.1992,6.3806,B_cells
0.82969,8.2621,372.79,33.302,1.9353,139.38,115.27,6.799,CD8_Tcells
47.576,0.85004,211.47,4.4351,0.16375,0,41.364,2.5709,Unknown
0,2.8979,253.22,6.1785,0,0,3.2066,4.2162,Unknown
0,15.379,354.21,32.535,3.75,331.77,98.031,12.48,CD8_Tcells
0.35323,0.98409,194.01,0.47309,1.7021,5.4817,11.697,1.303,Unknown
2.1673,0,211.79,4.8778,1.0395,0,0,3.7003,Unknown
0,11.918,323.68,94.275,0,0.18377,5.6397,7.0442,Monocytes
0.031689,3.3592,237.66,6.6885,1.8966,19.583,58.538,3.7857,Unknown
43.175,11.813,309.52,29.532,4.7291,64.735,202.68,16.875,CD8_Tcells
0.064211,11.22,454.7,133.77,2.0509,4.8736,23.391,20.869,Monocytes
4.3586,7.9541,61.185,8.3374,0,0.48224,5.9544,0,Unknown
2.7328,3.8792,253.79,7.5046,2.9481,0.19013,10.265,6.2707,Unknown
36.165,12.336,472.58,19.388,9.6448,1.5137,312.59,120.01,CD4_Tcells
107.62,175.55,312.87,29.5,0,0.55685,10.287,17.48,B_cells
27.578,379.91,416.37,10.415,1.9013,0,8.1792,10.999,B_cells
0,15.861,473.05,33.345,11.356,6.3223,26.716,21.722,Unknown
0.99065,5.2161,520.92,96.052,4.6477,0,3.8024,7.7397,Monocytes
9.255,18.246,113.27,7.3466,0,0,0,3.3427,Unknown
45.563,4.1814,361.08,11.849,4.9971,0.13721,66.455,78.965,CD4_Tcells
54.519,147.69,255.73,18.052,1.7034,4.0925,7.4993,10.559,B_cells
0,7.8978,326.94,30.023,1.9505,8.4691,266.36,74.181,CD4_Tcells
24.837,57.925,310.63,14.59,3.3613,0.72856,14.078,14.229,B_cells
1.7196,9.0222,240.43,13.644,12.892,7.5743,3.7541,6.1178,Unknown
0.32771,9.0792,502.39,121.09,0.63398,3.9457,1.9263,16.746,Monocytes
40.385,90.943,153.6,10.562,0,0,0,11.278,B_cells
0.23588,12.87,415.35,24.266,2.5197,0.26516,16.993,11.777,Unknown
2.0121,9.6748,381.9,24.936,73.938,2.5989,3.8572,7.4135,Unknown
8.4549,493.54,251.31,3.2133,0.28286,4.2777,11.056,6.8041,B_cells
0,3.0025,321.96,9.1356,0,122.88,95.93,6.7247,CD8_Tcells
0,12.617,221.92,17.814,4.5072,6.2226,92.895,13.005,Unknown
0.24966,0.66148,451.11,5.9322,20.28,1.8021,0.6203,0.80877,Unknown
0.48914,11.783,371.53,16.664,7.3641,20.895,4.4391,11.882,Unknown
8.9604,90.036,134.5,5.3013,3.7016,2.6545,5.0107,0,B_cells
0.35157,8.1881,319.4,23.683,0,22.641,30.478,1.5757,Unknown
0,4.1794,217.35,14.382,4.6151,2.1511,105.66,51.416,CD4_Tcells
0.99705,1.1358,391.43,9.8905,1.1765,9.4941,234.95,58.548,CD4_Tcells
0,15.089,544.08,124.78,0,0.76632,3.7647,9.9892,Monocytes
1.4271,0,138.21,10.918,0,1.5881,22.658,6.9406,Unknown
0.17209,5.4277,241.33,18.4,0.35274,0,5.5047,4.4799,Unknown
4.053,9.0779,455.73,24.155,71.462,17.277,24.867,8.9427,Unknown
0,1.2963,238.3,10.523,6.3569,0,5.6463,0,Unknown
0,2.4894,239.36,9.7727,0,4.497,42.11,9.1953,Unknown
0.39869,10.753,486.64,220.73,2.4155,1.8619,18.635,15.297,Monocytes
0,5.7683,321.33,63.824,0.41771,2.0513,3.0564,7.0869,Unknown
0,4.8659,278.75,89.712,0,0.63201,0.79708,10.716,Monocytes
0.14688,17.557,624.23,137.87,0.61458,1.8101,4.692,0.92957,Monocytes
59.046,121.64,186.91,5.2559,1.0324,3.9795,4.3106,10.795,B_cells
0.10519,7.3536,289.3,27.541,4.8221,3.2178,217.07,76.276,CD4_Tcells
0,21.336,298.01,14.6,0,4.4976,221.59,85.434,CD4_Tcells
67.181,116.9,226.22,18.608,1.2946,1.6794,3.6167,1.6431,B_cells
1.1146,7.0498,301.43,31.437,7.4548,4.2753,237.67,80.77,CD4_Tcells
0,0.63928,247.26,16.594,1.7223,2.9399,6.862,3.0281,Unknown
44.885,246.52,296.92,10.412,0,0.14639,3.229,6.232,B_cells
1.0761,7.162,214,23.942,0,2.8152,5.4885,13.139,Unknown
0.75447,0.70156,107.85,0,0,17.876,70.454,5.8071,Unknown
55.272,178.65,258.17,28.495,1.9095,0,5.3407,4.7508,B_cells
1.3279,0.33817,46.995,3.4567,4.4195,0,13.086,0.83047,Unknown
0,7.2718,143.89,2.1795,0.95382,3.7346,6.4727,1.2981,Unknown
1.4137,14.466,294.9,31.818,44.521,3.8154,9.8046,12.442,Unknown
79.995,295.07,313.47,22.938,5.5939,8.1683,15.074,6.6868,B_cells
1.3591,0,318.96,28.415,3.8938,10.498,196.54,66.777,CD4_Tcells
0,0,268.68,8.8581,0,0.7511,34.05,28.36,Unknown
1.3278,4.2564,170.22,7.1164,1.4498,0,4.9764,8.0986,Unknown
10.363,3.7825,285.71,19.853,1.0209,0.79744,196.51,7.3447,Unknown
1.3322,10.604,530.04,251.79,1.2918,0,19.804,30.764,Monocytes
0,6.1926,312.45,18.61,3.1848,10.971,340.41,94.167,CD4_Tcells
0,5.8495,401.48,4.9757,6.4945,89.9,108.65,5.5172,CD8_Tcells
10.256,109.79,219.94,35.726,3.8582,2.8673,7.0788,3.0201,B_cells
90.001,256.33,351.34,9.617,2.4069,0,4.7246,0,B_cells
0.33493,10.488,262.66,25.055,0.54415,5.7795,80.456,34.68,CD4_Tcells
59.857,131.56,214.67,9.2437,3.5431,3.7827,11.649,5.9087,B_cells
0,3.2643,645.73,278.4,1.6296,11.126,25.329,38.593,Monocytes
88.747,61.409,259.13,2.8193,0.53506,0.97277,0,2.3108,B_cells
83.965,132.41,256.89,23.645,1.0132,3.8024,6.493,2.7327,B_cells
0,3.078,155.18,7.457,0,0,74.244,12.723,Unknown
61.842,25.635,245.16,12.346,2.7113,3.7113,4.957,4.0765,Unknown
0,0,192.78,31.418,80.602,8.3577,7.5472,8.2186,Unknown
7.2304,11.88,302.67,34.538,0.18874,2.3999,124.74,115.56,CD4_Tcells
63.266,205.25,417.29,22.198,6.8865,2.2994,12.1,0.20861,B_cells
0,0.41177,203.35,25.542,5.8513,3.1099,10.444,3.7993,Unknown
0.34015,5.9944,216.18,23.321,0,1.8229,241.8,56.916,CD4_Tcells
0,9.8345,320.83,0,3.0703,2.4147,160.34,30.387,CD4_Tcells
0.37172,4.2711,227.35,13.53,4.284,6.6158,5.1326,7.8118,Unknown
14.532,162.62,235.48,13.544,0.84654,0,9.6868,9.7952,B_cells
0.039894,5.9291,286.2,76.284,0.30098,0,2.5637,1.9967,Monocytes
0.69879,6.0412,227.03,10.439,1.2825,3.7427,184.57,30.441,CD4_Tcells
13.889,46.51,150.78,0,0,0.64809,0.51315,4.0013,Unknown
0,9.2159,368.63,23.011,40.813,3.4416,15.691,11.252,Unknown
122.77,167.75,243.48,1.2363,1.6705,1.6897,5.3614,7.9179,B_cells
0,8.9124,611.36,17.299,18.551,0.60161,5.4131,11.538,Unknown
0.78336,3.3735,424.91,25.11,0.73039,0,11.462,5.6061,Unknown
0,4.2791,240.84,7.6092,3.686,28.498,88.872,1.7466,Unknown
0,2.3796,206.67,18.763,8.441,2.1077,13.92,2.8757,Unknown
0.3085,8.2555,348.02,15.271,8.4901,5.5338,217.36,55.597,CD4_Tcells
0,2.6111,272.96,14.704,0.5348,7.5415,204.88,62.975,CD4_Tcells
0,16.934,353.09,165.39,0.84673,3.8061,22.981,22.768,Monocytes
0,18.445,604.2,336.13,9.0785,3.6738,13.665,30.748,Monocytes
0.57105,13.677,211.21,21.878,0,3.9857,151.77,82.891,CD4_Tcells
65.958,186.55,234.58,13.376,5.3548,5.2167,11.147,6.8,B_cells
2.3946,18.561,387.07,217.43,9.1147,0,19.525,30.767,Monocytes
0.91014,5.599,259.16,20.806,6.3118,5.1623,71.657,4.7009,Unknown
1.9098,1.3315,419.67,4.9412,0.58886,29.271,35.483,0.39809,Unknown
0,3.8955,226.27,1.3618,0.86206,25.499,55.471,4.0607,Unknown
1.9043,5.4338,414.18,220.74,3.2128,4.0764,17.953,19.759,Monocytes
2.97,5.4031,168.22,11.325,2.698,39.061,66.151,1.4409,CD8_Tcells
0,6.8206,245.29,14.686,3.8561,44.114,59.659,1.2373,CD8_Tcells
0,3.2249,210.73,7.9188,0,1.6507,219.1,53.612,CD4_Tcells
4.6844,24.226,668.51,349.45,3.7679,2.3692,12.398,24.311,Monocytes
0,5.0925,161.68,8.8012,1.4901,1.6104,4.7755,1.2697,Unknown
0.30654,15.287,430.29,234.76,4.2361,2.2986,30.559,15.523,Monocytes
0,3.3818,226.19,6.6844,6.8374,5.4046,1.3641,7.2082,Unknown
44.253,91.927,225.01,6.0335,0.61586,0,1.92,5.206,B_cells
2.3432,3.2214,289.37,29.552,2.1385,4.5785,225.44,119.07,CD4_Tcells
65.412,103.1,268.25,28.207,4.1545,0,11.486,17.818,B_cells
0.99575,3.2248,385.08,74.646,6.2301,6.2288,40.766,10.279,Monocytes
2.6331,15.744,615.16,220.91,2.1526,3.4197,16.056,26.774,Monocytes
0,3.4089,460.04,113.38,0.053919,3.2058,1.3941,3.2475,Monocytes
56.083,168.83,372.81,16.661,0.021165,3.8566,8.1247,10.839,B_cells
0.86092,6.2866,427.72,197.6,3.5848,8.1188,6.0685,34.801,Monocytes
72.223,368.17,390.47,11.359,0.37926,3.9419,4.0582,0.56601,B_cells
0,3.0691,454,87.005,0,1.6183,1.8644,7.072,Monocytes
0,19.434,451.55,217.53,5.6581,8.5187,25.111,21.634,Monocytes
0.046289,13.366,559.41,221.96,5.7574,6.5095,14.858,16.029,Monocytes
0,4.5341,274.92,21.818,2.3958,1.4309,9.8692,9.8275,Unknown
1.33,3.1152,210.77,13.778,2.811,53.682,80.013,3.9076,CD8_Tcells
0,5.6547,473.52,99.044,1.3988,0,1.7321,0,Monocytes
1.3253,5.9499,385.56,18.102,0.76853,0,8.6533,6.0517,Unknown
40.987,19.651,409.88,48.356,5.3543,0,226.8,100.39,CD4_Tcells
74.678,125.17,319.36,19.564,6.2173,5.0826,7.6493,12.288,B_cells
57.713,180.23,348.68,27.183,0.67457,3.2077,10.605,3.1127,B_cells
0.86426,0.3013,301.14,4.4537,1.9675,0,56.665,25.672,CD4_Tcells
0,12.523,571.49,248.79,2.6945,0.89492,7.478,25.178,Monocytes
2.9209,16.324,601.71,226.12,3.3131,6.5761,20.247,22.061,Monocytes
0,14.954,504.17,18.548,195.55,12.186,8.2916,7.8296,Unknown
0.60557,6.4668,426.4,99.721,0,0,7.394,2.3733,Monocytes
0.75969,5.8118,342.78,21.665,70.602,4.0335,8.5058,1.8764,Unknown
0.31469,8.0406,170.17,0.94429,1.4945,0.69487,7.7583,14.78,Unknown
0,7.8596,273.71,21.782,2.4919,8.8423,128.22,62.921,CD4_Tcells
49.941,160.33,261.19,0.68317,0.96557,0.48664,3.0463,4.8759,B_cells
0.5957,12.255,323.47,25.217,59.788,2.9129,8.0581,12.08,Unknown
2.2357,3.6124,110.69,15.754,3.8603,2.2822,74.544,27.25,Unknown
0,1.1395,260.79,11.295,0,2.1282,33.334,21.512,Unknown
59.638,250.98,304.22,27.593,1.4509,0.33357,10.066,8.6321,B_cells
0.47418,4.8619,349.21,89.86,1.7034,2.3617,3.5332,2.4547,Monocytes
0,2.8579,293.38,31.92,6.9509,4.1375,141.22,56.387,CD4_Tcells
0,0.58162,232.65,2.4366,0,23.914,33.223,2.6498,Unknown
26.782,27.671,212.28,12.401,5.6097,6.5965,14.602,11.048,Unknown
1.379,7.8939,287.41,8.1584,0,0.3238,2.5412,5.9272,Unknown
0.82323,10.357,432.09,129.53,4.0463,0.51524,12.144,15.965,Monocytes
0.49258,0.21984,274.1,9.0052,0,9.3614,199.67,81.267,CD4_Tcells
6.1352,4.2385,224.69,34.561,849.89,0,8.1833,7.9832,Unknown
0,9.2698,318.36,146.96,7.3438,0,7.1874,14.805,Monocytes
0,8.9955,319.05,42.041,2.8458,2.7277,12.381,6.1127,Unknown
0.53836,4.2272,289.57,16.223,15.928,6.0796,4.2745,7.9341,Unknown
76.269,128.09,284.84,10.955,0,2.4992,0,1.9618,B_cells
0,2.1992,188,0,11.7,0,2.8812,5.6197,Unknown
59.445,158.35,211.59,0,0,0,0,0,B_cells
17.929,160.57,223.8,31.282,4.2446,3.8869,12.347,6.4684,B_cells
0.74148,4.0186,359.33,47.72,0.88322,1.1827,5.7849,2.6865,Unknown
0,10.443,416.42,166.04,8.7169,5.9287,35.814,18.487,Monocytes
0.31631,0.032321,268.97,15.108,0,3.4713,76.338,30.022,CD4_Tcells
0.9857,8.1255,309.46,21.818,0.077095,3.8896,328.66,59.898,CD4_Tcells
1.3985,3.1916,186.38,21.062,2.4366,6.8415,167.93,47.384,CD4_Tcells
0,13.186,401.12,19.604,3.4756,4.1505,145.2,39.692,CD4_Tcells
1.743,12.442,480.08,19.458,2.5606,5.3626,301.93,90.201,CD4_Tcells
18.905,83.604,220.59,3.0968,4.6714,0,4.0646,1.3929,B_cells
0.006318,13.175,498.53,219.64,6.6027,0,12.909,33.85,Monocytes
0,15.635,569.97,310.65,10.09,1.5857,19.994,27.934,Monocytes
2.2698,4.3005,216.81,17.94,3.3974,0.65057,55.478,6.0764,Unknown
0,1.2093,445.82,81.414,2.8789,0.30003,7.759,12.554,Monocytes
2.5127,23.757,687.27,35.686,178.13,7.2037,11.387,27.061,Unknown
68.305,170.42,293.26,21.308,1.2946,0,7.0184,15.561,B_cells
0,3.0765,254.81,15.654,0.8294,3.4604,19.637,38.913,Unknown
0,6.6505,190.38,27.971,2.1251,1.227,7.3545,4.057,Unknown
1.3938,6.039,286.3,185.23,10.355,3.1462,16.603,6.8784,Monocytes
65.883,111.33,205.9,16.444,1.5395,3.1377,13.784,3.9148,B_cells
0,5.3285,212.72,26.263,5.5482,3.7388,9.4179,7.7059,Unknown
0.99362,3.3915,498.52,8.6856,49.247,1.6874,4.3136,9.8858,Unknown
0.67291,12.426,261.13,19.59,1.1907,14.128,161.04,62.247,CD4_Tcells
0.42406,7.851,531.82,15.609,0,180.56,205.39,21.229,CD8_Tcells
1.9706,14.191,256.31,32.771,74.102,3.7702,11.47,2.1725,Unknown
5.3447,11.927,487.15,35.998,7.611,1.9989,13.692,23.093,Unknown
0,3.0918,192.14,7.0261,3.2805,0,0.54744,0.87227,Unknown
0,0.3291,175.51,31.727,5.2773,0.62057,7.7294,2.7439,Unknown
0,7.923,305.61,22.523,1.9425,0,3.9461,9.7421,Unknown
50.286,211.26,222.21,12.895,0,0,9.6252,0.13459,B_cells
0,5.6916,251.55,15.852,0,0,43.277,30.334,Unknown
0.151,0.48381,456.17,166.37,1.1999,0.97487,2.8083,4.5873,Monocytes
0,7.8179,734.79,353.21,7.9067,2.5832,26.872,32.261,Monocytes
0.24041,3.9597,396.68,136.01,1.4717,1.7933,3.5576,3.8019,Monocytes
0,5.9463,297.07,11.347,2.947,5.364,100.7,76.698,CD4_Tcells
51.727,173.87,274.52,21.41,0.43913,4.736,8.6066,7.8011,B_cells
0.52993,3.9775,330.58,32.543,1.9872,56.748,138.81,3.8961,CD8_Tcells
0,0,417.17,104.78,0.76375,1.7873,1.3312,1.8566,Monocytes
1.0107,6.3441,51.073,5.0348,0,0,0,2.2671,Unknown
52.884,176.4,227.11,0,0.28191,3.7953,1.7919,0,B_cells
43.447,289.16,268.04,4.2376,5.6814,1.7502,9.5273,8.1919,B_cells
2.1069,0.67697,0,0.74627,787.89,0,0,0,B_cells
61.151,221.85,248.27,1.8483,0,1.6195,3.4683,6.3975,B_cells
0,4.9596,335.58,16.154,1.5727,0.72201,189.54,101.5,CD4_Tcells
34.576,59.731,178.03,9.3662,0,2.0486,9.3693,3.0056,B_cells
0,12.086,441.72,85.696,2.6067,0.19753,10.059,9.2275,Monocytes
2.3327,1.187,333.28,21.353,2.0151,2.9122,96.181,48.52,CD4_Tcells
0.33421,1.5474,240.25,12.392,10.767,1.2107,10.475,6.136,Unknown
1.3199,17.084,337.17,23.771,1.6821,3.7498,396.73,95.975,CD4_Tcells
0.46651,5.4343,546.82,205.46,6.4257,3.8448,7.8725,27.699,Monocytes
0,4.683,242.34,26.5,37.196,0,6.4227,8.5604,Unknown
0.67233,2.3582,240.82,2.5915,0,1.662,41.124,12.12,Unknown
61.889,387.92,287.88,5.5842,0.47658,2.2679,1.9856,3.6039,B_cells
0.47608,0.87418,159.76,13.892,0,0,72.275,11.832,Unknown
0,10.917,475.68,27.583,22.667,4.0993,19.838,15.044,Unknown
0,2.0882,223.98,10.685,0,0.15092,151.05,45.137,CD4_Tcells
0.72349,1.261,259.22,4.818,1.706,0,12.746,3.0249,Unknown
1.5151,12.261,500.1,232.12,4.1293,11.92,38.314,40.451,Monocytes
0,5.8876,442.87,97.358,0,0,5.7114,12.884,Monocytes
29.436,4.382,232.82,9.3905,3.4811,4.4794,51.036,45.314,Unknown
104.93,216.44,259.11,11.791,4.0115,0,6.9831,10.156,B_cells
1.76,6.1464,630.55,49.063,206.19,12.065,17.872,13.721,Unknown
0.62951,1.4987,183.89,5.0695,0.2539,0,4.347,0,Unknown
0,3.8904,284.63,9.037,2.4394,2.7404,180.85,34.825,CD4_Tcells
40.301,99.812,192.37,16.934,2.9176,0.95355,8.6875,1.7786,B_cells
3.4518,12.102,319.57,49.288,3.3485,2.3604,18.595,28.403,Unknown
9.3742,5.7481,362.31,16.495,4.7914,0,180.94,105.06,CD4_Tcells
35.945,223.91,374.23,15.886,5.81,1.1294,7.1801,10.433,B_cells
1.8995,2.6356,336.01,43.111,0,0,3.7521,7.948,Unknown
0,9.6584,584.74,22.33,6.9151,0,6.5646,7.8236,Unknown
0,8.3537,244.92,5.7249,1.365,0,22.137,13.58,Unknown
0,3.5728,121.76,4.8447,5.1223,15.109,33.429,8.0867,Unknown
0,7.8494,391.38,91.059,0.64302,0,10.52,7.3352,Monocytes
0,8.1611,309.84,29.321,0,68.692,98.921,6.2759,CD8_Tcells
0.50041,5.5744,254.06,20.4,3.2062,2.3279,142.09,93.029,CD4_Tcells
4.8053,3.8254,184.28,18.121,0.6624,0.32193,97.53,41.887,CD4_Tcells
0,20.834,525.19,280.04,11.664,6.8871,19.377,23.712,Monocytes
0,7.8813,600.04,234.12,2.6676,6.534,18.937,32.467,Monocytes
27.112,10.929,346.99,42.083,3.3373,13.374,212.75,93.047,CD4_Tcells
2.6823,21.966,309.11,60.153,12.735,12.394,10.271,22.585,Unknown
1.2741,8.9075,364.39,30.782,8.0288,5.5453,151.71,53.553,CD4_Tcells
0,5.8353,330.44,19.292,46.676,18.298,14.647,1.3355,Unknown
0,16.515,397.97,144,1.3163,5.9741,13.86,8.6054,Monocytes
0.32236,1.8707,170.01,14.386,0,0,130.49,41.025,CD4_Tcells
49.139,135.23,313.14,15.715,0,0.22024,5.518,4.0972,B_cells
0,14.69,260.07,8.8398,3.0112,71.538,96.471,11.786,CD8_Tcells
4.1257,15.706,424.68,27.182,1.2838,7.5964,395.46,115.2,CD4_Tcells
2.9023,13.295,487.09,280.54,4.6796,2.8186,15.792,16.946,Monocytes
0.2094,5.9948,313.1,25.969,3.0291,33.35,152.69,17.979,CD8_Tcells
51.576,142.94,241.22,29.831,0.41322,2.6871,9.1597,7.4307,B_cells
0.26831,12.405,313.17,151.44,2.0271,5.8717,5.2753,12.573,Monocytes
1.06,11.839,291.1,78.739,0,0,2.1926,1.1592,Monocytes
74.679,87.826,217.25,12.637,0,2.3789,11.88,6.6066,B_cells
5.2583,36.504,137.6,5.7077,0,0,6.5575,0,Unknown
0,11.281,668.6,242.9,2.4353,8.394,29.138,21.156,Monocytes
0,2.4091,120.38,1.1306,0,0,2.4401,1.9849,Unknown
0,4.1178,231.35,15.043,6.3764,47.718,82.783,3.0376,CD8_Tcells
0,4.3704,272.21,18.901,0,52.532,123.7,0.030289,CD8_Tcells
1.2965,8.3057,371.8,13.203,21.683,0.76216,3.0574,3.215,Unknown
0.95215,7.3637,255.69,17.23,2.2441,2.0556,307.62,76.317,CD4_Tcells
45.216,93.513,188.03,0,900.01,0.49159,4.5514,0,B_cells
0,9.595,503.67,247.62,3.0801,2.0266,11.844,15.058,Monocytes
0,4.3347,359.01,34.03,4.1341,4.4258,158.5,113.18,CD4_Tcells
95.311,206.07,226.49,16.132,0,2.4661,3.0411,14.761,B_cells
10.851,5.9837,157.12,21.19,0.039946,3.7047,12.717,6.9979,Unknown
0.82157,1.3031,134.18,4.8428,0.74813,5.752,15.348,5.6573,Unknown
92.444,79.967,212.96,4.6758,0,2.71,4.0174,5.1985,B_cells
0,12.887,422.86,121.12,0,1.8597,4.5544,6.5282,Monocytes
49.209,161.35,198.81,0.78229,0,0,2.125,12.794,B_cells
0.65387,363.71,296.72,14.45,4.4572,0,4.4737,20.784,B_cells
0.10461,24.341,556.19,231.72,17.634,5.7488,9.3708,17.946,Monocytes
0,6.4182,217.12,13.09,2.7801,31.22,105.96,3.2949,CD8_Tcells
60.709,4.6389,247.57,14.863,1.0324,2.0457,275.48,63.056,CD4_Tcells
1.7109,7.2806,297.56,24.231,0.9393,4.5824,19.246,11.43,Unknown
74.804,110.39,238.44,31.343,0.67916,0.86367,13.447,4.301,B_cells
1.3061,5.4216,251.07,36.322,0,36.413,62.516,3.7745,CD8_Tcells
0,7.931,538.57,368.11,3.2892,11.237,14.577,12.894,Monocytes
0,4.1964,428.72,21.765,0.32426,1.9534,12.399,10.796,Unknown
0.011511,3.5364,346.38,73.013,0,0.71856,7.8392,6.1585,Unknown
1.0312,8.3323,339.3,4.9018,5.8507,3.8594,0.45051,2.9791,Unknown
0.59041,12.373,508.35,183.88,3.4587,6.9052,27.645,8.9961,Monocytes
1.9759,5.92,284.97,16.2,23.192,2.1086,4.6073,4.3079,Unknown
0,7.5415,326.39,20.53,1.9194,2.294,2.6643,9.8224,Unknown
0,6.4015,402.17,156.88,1.9364,3.7474,0.70137,0,Monocytes
80.444,197.74,295.49,7.2436,5.8698,4.7223,7.251,5.2575,B_cells
26.193,219.49,253.86,19.404,0,1.0058,3.1895,5.1808,B_cells
49.116,125.15,276.36,4.973,0.73617,8.0262,7.3127,1.002,B_cells
0,4.615,359.58,16.522,10.918,0.39882,2.5598,11.23,Unknown
2.4655,3.5815,187.57,8.4109,0,0,52.054,8.0295,Unknown
8.7395,45.082,146.51,10.799,0.4643,0,13.504,6.1281,Unknown
0,13.527,506.77,207.08,0.91263,2.2209,20.654,15.173,Monocytes
9.1855,7.3278,269.21,9.6305,0,1.1384,179.17,8.5771,Unknown
0,2.3323,330.2,25.884,4.5316,78.543,77.137,4.2217,CD8_Tcells
2.4902,5.0699,300.88,4.2951,20.954,0,7.359,0,Unknown
1.7846,5.2143,91.489,4.2213,0.040881,0.094111,1.1018,4.0351,Unknown
0,1.8742,267.62,13.732,0,19.474,38.644,1.7696,Unknown
2.1621,7.7626,272.76,20.762,1.9605,9.3505,5.4772,11.15,Unknown
0.08514,17.8,591.97,275.43,6.7363,7.1778,30.883,31.895,Monocytes
0,7.5793,161.3,17.492,0,2.8417,138.15,54.813,CD4_Tcells
0.91617,0,158.8,16.626,7.0982,1.8232,3.1059,5.6974,Unknown
0.76406,10.086,488.7,39.914,140.2,3.3709,4.1094,15.85,Unknown
